Gmt time,Open,High,Low,Close,Volume
03.10.2016 20:00:00.000,1.12129,1.12166,1.12077,1.12095,73096.519
04.10.2016 00:00:00.000,1.12095,1.12117,1.11979,1.11992,173954.5704
04.10.2016 04:00:00.000,1.11992,1.12025,1.11653,1.11737,234071.36719999998
04.10.2016 08:00:00.000,1.11736,1.11811,1.11506,1.11633,266834.1172
04.10.2016 12:00:00.000,1.11632,1.12392,1.11381,1.12120,402466.586
04.10.2016 16:00:00.000,1.12120,1.12154,1.11771,1.12043,247769.33200000002
04.10.2016 20:00:00.000,1.12043,1.12120,1.12007,1.12094,60016.16069999999
05.10.2016 00:00:00.000,1.12094,1.12287,1.12064,1.12219,160498.36330000003
05.10.2016 04:00:00.000,1.12218,1.12284,1.12098,1.12197,232685.1837
05.10.2016 08:00:00.000,1.12197,1.12335,1.12130,1.12163,262428.4533
05.10.2016 12:00:00.000,1.12164,1.12196,1.11898,1.11952,326862.98439999996
05.10.2016 16:00:00.000,1.11952,1.12204,1.11947,1.12052,188089.625
05.10.2016 20:00:00.000,1.12053,1.12128,1.12047,1.12062,50063.829399999995
06.10.2016 00:00:00.000,1.12062,1.12105,1.11993,1.12012,105950.33
06.10.2016 04:00:00.000,1.12012,1.12026,1.11846,1.11968,196804.4297
06.10.2016 08:00:00.000,1.11968,1.12096,1.11784,1.11839,293835.9298
06.10.2016 12:00:00.000,1.11839,1.11892,1.11471,1.11570,324440.125
06.10.2016 16:00:00.000,1.11570,1.11655,1.11401,1.11499,181294.91410000002
06.10.2016 20:00:00.000,1.11499,1.11552,1.11254,1.11423,112403.18849999999
07.10.2016 00:00:00.000,1.11423,1.11468,1.11104,1.11128,169894.1289
07.10.2016 04:00:00.000,1.11128,1.11253,1.11046,1.11129,210538.8086
07.10.2016 08:00:00.000,1.11128,1.11448,1.11097,1.11421,253594.4336
07.10.2016 12:00:00.000,1.11421,1.12052,1.11170,1.11556,322040.0547
07.10.2016 16:00:00.000,1.11556,1.11985,1.11471,1.11965,212979.33200000002
07.10.2016 20:00:00.000,1.11961,1.12044,1.11944,1.12040,21479.1504
09.10.2016 20:00:00.000,1.11822,1.12039,1.11822,1.11949,40053.9682
10.10.2016 00:00:00.000,1.11949,1.12005,1.11861,1.11937,143397.80870000002
10.10.2016 04:00:00.000,1.11937,1.11953,1.11688,1.11795,200989.6367
10.10.2016 08:00:00.000,1.11795,1.11856,1.11593,1.11605,211598.6914
10.10.2016 12:00:00.000,1.11606,1.11646,1.11484,1.11568,231717.2422
10.10.2016 16:00:00.000,1.11568,1.11581,1.11315,1.11358,146029.9317
10.10.2016 20:00:00.000,1.11362,1.11426,1.11355,1.11409,51459.470700000005
11.10.2016 00:00:00.000,1.11409,1.11409,1.11198,1.11320,149967.9805
11.10.2016 04:00:00.000,1.11317,1.11375,1.11062,1.11126,184199.75780000002
11.10.2016 08:00:00.000,1.11125,1.11168,1.10717,1.10780,225512.12110000002
11.10.2016 12:00:00.000,1.10780,1.10988,1.10543,1.10611,277328.2735
11.10.2016 16:00:00.000,1.10612,1.10712,1.10490,1.10564,190981.289
11.10.2016 20:00:00.000,1.10566,1.10681,1.10502,1.10576,67907.9596
12.10.2016 00:00:00.000,1.10577,1.10593,1.10415,1.10508,123325.9375
12.10.2016 04:00:00.000,1.10508,1.10612,1.10322,1.10571,194054.2208
12.10.2016 08:00:00.000,1.10571,1.10572,1.10099,1.10251,258908.07429999998
12.10.2016 12:00:00.000,1.10250,1.10453,1.10046,1.10125,303507.3281
12.10.2016 16:00:00.000,1.10128,1.10477,1.10094,1.10147,198527.7148
12.10.2016 20:00:00.000,1.10149,1.10185,1.10055,1.10106,48181.189999999995
13.10.2016 00:00:00.000,1.10106,1.10378,1.10017,1.10233,159740.4024
13.10.2016 04:00:00.000,1.10233,1.10250,1.10001,1.10115,181836.1015
13.10.2016 08:00:00.000,1.10116,1.10402,1.09856,1.10383,216013.97660000002
13.10.2016 12:00:00.000,1.10383,1.10471,1.10196,1.10381,256361.79299999995
13.10.2016 16:00:00.000,1.10381,1.10558,1.10364,1.10497,169242.8848
13.10.2016 20:00:00.000,1.10498,1.10591,1.10461,1.10484,45467.07
14.10.2016 00:00:00.000,1.10484,1.10567,1.10309,1.10314,153105.03120000003
14.10.2016 04:00:00.000,1.10314,1.10325,1.10044,1.10120,166265.5274
14.10.2016 08:00:00.000,1.10121,1.10251,1.10039,1.10063,227508.6524
14.10.2016 12:00:00.000,1.10064,1.10279,1.09817,1.09849,272844.01170000003
14.10.2016 16:00:00.000,1.09849,1.10143,1.09711,1.09718,180221.1993
14.10.2016 20:00:00.000,1.09718,1.09770,1.09708,1.09722,38189.25
16.10.2016 20:00:00.000,1.09697,1.09734,1.09654,1.09659,36328.5889
17.10.2016 00:00:00.000,1.09659,1.09842,1.09640,1.09836,132979.4239
17.10.2016 04:00:00.000,1.09838,1.09946,1.09724,1.09762,178125.31629999998
17.10.2016 08:00:00.000,1.09762,1.10037,1.09719,1.09935,232189.55460000003
17.10.2016 12:00:00.000,1.09935,1.10080,1.09894,1.09997,236081.17969999998
17.10.2016 16:00:00.000,1.09997,1.10069,1.09912,1.10045,150957.9687
17.10.2016 20:00:00.000,1.10044,1.10146,1.09967,1.10112,70812.6382
18.10.2016 00:00:00.000,1.10112,1.10266,1.10086,1.10209,121649.0919
18.10.2016 04:00:00.000,1.10209,1.10244,1.10048,1.10151,161919.5333
18.10.2016 08:00:00.000,1.10152,1.10219,1.09962,1.09969,209810.461
18.10.2016 12:00:00.000,1.09968,1.10137,1.09703,1.09966,278509.9884
18.10.2016 16:00:00.000,1.09965,1.09978,1.09771,1.09809,159017.207
18.10.2016 20:00:00.000,1.09809,1.09813,1.09743,1.09749,57105.0108
19.10.2016 00:00:00.000,1.09748,1.09997,1.09737,1.09906,123175.6816
19.10.2016 04:00:00.000,1.09906,1.09923,1.09739,1.09913,155786.2325
19.10.2016 08:00:00.000,1.09913,1.10049,1.09728,1.09748,235192.16030000002
19.10.2016 12:00:00.000,1.09748,1.09810,1.09551,1.09652,256240.94929999998
19.10.2016 16:00:00.000,1.09654,1.09715,1.09607,1.09698,162069.25780000002
19.10.2016 20:00:00.000,1.09698,1.09808,1.09691,1.09748,50644.9605
20.10.2016 00:00:00.000,1.09748,1.09799,1.09645,1.09710,111285.9082
20.10.2016 04:00:00.000,1.09711,1.09778,1.09525,1.09752,156134.9492
20.10.2016 08:00:00.000,1.09750,1.09875,1.09613,1.09762,191920.875
20.10.2016 12:00:00.000,1.09762,1.10395,1.09160,1.09338,259875.80090000003
20.10.2016 16:00:00.000,1.09337,1.09460,1.09255,1.09271,163285.8085
20.10.2016 20:00:00.000,1.09270,1.09298,1.09233,1.09295,53744.1805
21.10.2016 00:00:00.000,1.09296,1.09298,1.08963,1.09047,128970.0723
21.10.2016 04:00:00.000,1.09047,1.09123,1.08818,1.08820,177461.5098
21.10.2016 08:00:00.000,1.08821,1.09043,1.08778,1.08892,238176.1484
21.10.2016 12:00:00.000,1.08892,1.08893,1.08596,1.08659,245434.85550000003
21.10.2016 16:00:00.000,1.08659,1.08813,1.08598,1.08809,134980.85929999998
21.10.2016 20:00:00.000,1.08810,1.08892,1.08794,1.08890,24178.7598
23.10.2016 20:00:00.000,1.08818,1.08849,1.08752,1.08804,33533.239499999996
24.10.2016 00:00:00.000,1.08804,1.08844,1.08598,1.08681,122247.88290000001
24.10.2016 04:00:00.000,1.08681,1.08929,1.08648,1.08854,163660.11719999998
24.10.2016 08:00:00.000,1.08856,1.08998,1.08852,1.08899,105500.59660000002
24.10.2016 12:00:00.000,1.08898,1.08987,1.08763,1.08871,47945.7099
24.10.2016 16:00:00.000,1.08871,1.08875,1.08700,1.08740,22432.1797
24.10.2016 20:00:00.000,1.08738,1.08832,1.08685,1.08732,10241.6499
25.10.2016 00:00:00.000,1.08733,1.08804,1.08683,1.08797,15675.369799999999
25.10.2016 04:00:00.000,1.08797,1.08863,1.08692,1.08755,26226.179600000003
25.10.2016 08:00:00.000,1.08751,1.08936,1.08741,1.08756,37931.8799
25.10.2016 12:00:00.000,1.08755,1.08971,1.08512,1.08889,65347.5898
25.10.2016 16:00:00.000,1.08891,1.09052,1.08831,1.08898,31714.909600000003
25.10.2016 20:00:00.000,1.08897,1.08925,1.08842,1.08865,8210.3001
26.10.2016 00:00:00.000,1.08864,1.08923,1.08746,1.08897,20168.360099999998
26.10.2016 04:00:00.000,1.08893,1.09195,1.08846,1.09178,32648.6696
26.10.2016 08:00:00.000,1.09177,1.09332,1.09113,1.09223,43751.7802
26.10.2016 12:00:00.000,1.09223,1.09465,1.09082,1.09154,63760.298800000004
26.10.2016 16:00:00.000,1.09153,1.09196,1.09003,1.09013,27369.479900000002
26.10.2016 20:00:00.000,1.09014,1.09120,1.09014,1.09100,7194.5500999999995
27.10.2016 00:00:00.000,1.09096,1.09114,1.08922,1.09004,20228.069600000003
27.10.2016 04:00:00.000,1.09004,1.09140,1.08978,1.09100,31172.489200000004
27.10.2016 08:00:00.000,1.09100,1.09290,1.09071,1.09275,41934.0097
27.10.2016 12:00:00.000,1.09274,1.09423,1.09023,1.09037,54715.2207
27.10.2016 16:00:00.000,1.09037,1.09071,1.08827,1.08979,26473.62
27.10.2016 20:00:00.000,1.08978,1.09033,1.08935,1.08976,8131.509900000001
28.10.2016 00:00:00.000,1.08973,1.09115,1.08955,1.09082,11558.329899999999
28.10.2016 04:00:00.000,1.09082,1.09249,1.08997,1.09165,24342.2701
28.10.2016 08:00:00.000,1.09165,1.09221,1.09027,1.09212,36804.6498
28.10.2016 12:00:00.000,1.09212,1.09501,1.09124,1.09339,56612.3408
28.10.2016 16:00:00.000,1.09340,1.09919,1.09337,1.09830,45754.159100000004
28.10.2016 20:00:00.000,1.09834,1.09901,1.09821,1.09879,4655.7002
30.10.2016 20:00:00.000,1.09939,1.09939,1.09758,1.09825,11051.6699
31.10.2016 00:00:00.000,1.09825,1.09826,1.09611,1.09688,15063.9799
31.10.2016 04:00:00.000,1.09689,1.09720,1.09558,1.09611,15416.560000000001
31.10.2016 08:00:00.000,1.09611,1.09626,1.09455,1.09506,41405.6904
31.10.2016 12:00:00.000,1.09509,1.09631,1.09361,1.09619,55210.691399999996
31.10.2016 16:00:00.000,1.09620,1.09800,1.09575,1.09767,42381.020000000004
31.10.2016 20:00:00.000,1.09766,1.09828,1.09681,1.09710,15057.379799999999
01.11.2016 00:00:00.000,1.09710,1.09724,1.09602,1.09614,16811.5696
01.11.2016 04:00:00.000,1.09614,1.09865,1.09614,1.09851,22161.0698
01.11.2016 08:00:00.000,1.09853,1.10343,1.09811,1.10275,48578.8906
01.11.2016 12:00:00.000,1.10275,1.10495,1.10096,1.10427,64347.9298
01.11.2016 16:00:00.000,1.10426,1.10692,1.10419,1.10511,47134.058999999994
01.11.2016 20:00:00.000,1.10514,1.10625,1.10512,1.10556,14545.5801
02.11.2016 00:00:00.000,1.10556,1.10680,1.10500,1.10675,22717.4201
02.11.2016 04:00:00.000,1.10675,1.10751,1.10622,1.10746,26386.8193
02.11.2016 08:00:00.000,1.10747,1.11000,1.10722,1.10989,62590.911100000005
02.11.2016 12:00:00.000,1.10990,1.11197,1.10810,1.11191,72681.8008
02.11.2016 16:00:00.000,1.11191,1.11232,1.10846,1.10921,56479.1592
02.11.2016 20:00:00.000,1.10921,1.10997,1.10908,1.10943,10203.020199999999
03.11.2016 00:00:00.000,1.10943,1.11261,1.10916,1.11165,27057.719100000002
03.11.2016 04:00:00.000,1.11164,1.11261,1.11087,1.11216,29909.2299
03.11.2016 08:00:00.000,1.11215,1.11216,1.10658,1.10748,66779.0098
03.11.2016 12:00:00.000,1.10748,1.10960,1.10599,1.10956,69519.42869999999
03.11.2016 16:00:00.000,1.10956,1.11208,1.10931,1.11069,42931.54
03.11.2016 20:00:00.000,1.11067,1.11129,1.10986,1.10998,11505.3299
04.11.2016 00:00:00.000,1.10995,1.11081,1.10882,1.10951,20783.1499
04.11.2016 04:00:00.000,1.10951,1.11077,1.10870,1.10970,24968.9202
04.11.2016 08:00:00.000,1.10969,1.11079,1.10885,1.11034,51105.5909
04.11.2016 12:00:00.000,1.11034,1.11250,1.10801,1.11208,81543.8388
04.11.2016 16:00:00.000,1.11209,1.11381,1.11126,1.11381,30985.3697
04.11.2016 20:00:00.000,1.11382,1.11426,1.11300,1.11425,5828.98
06.11.2016 20:00:00.000,1.10638,1.11001,1.10638,1.10950,11403.130099999998
07.11.2016 00:00:00.000,1.10950,1.11106,1.10709,1.10800,37419.0806
07.11.2016 04:00:00.000,1.10800,1.10857,1.10552,1.10596,31853.699200000003
07.11.2016 08:00:00.000,1.10593,1.10737,1.10486,1.10638,52012.2002
07.11.2016 12:00:00.000,1.10638,1.10729,1.10311,1.10339,60212.9697
07.11.2016 16:00:00.000,1.10339,1.10436,1.10275,1.10383,38830.7895
07.11.2016 20:00:00.000,1.10383,1.10501,1.10370,1.10494,17589.2202
08.11.2016 00:00:00.000,1.10494,1.10494,1.10302,1.10390,22630.4702
08.11.2016 04:00:00.000,1.10391,1.10568,1.10384,1.10555,21301.8902
08.11.2016 08:00:00.000,1.10555,1.10671,1.10415,1.10430,44495.7597
08.11.2016 12:00:00.000,1.10429,1.10544,1.10359,1.10466,55167.0196
08.11.2016 16:00:00.000,1.10465,1.10516,1.10090,1.10300,55732.4503
08.11.2016 20:00:00.000,1.10298,1.10347,1.10051,1.10182,22969.0399
09.11.2016 00:00:00.000,1.10182,1.12322,1.09900,1.12303,90749.5723
09.11.2016 04:00:00.000,1.12304,1.12998,1.11069,1.11180,90742.4902
09.11.2016 08:00:00.000,1.11181,1.11353,1.10297,1.10908,76143.57029999999
09.11.2016 12:00:00.000,1.10909,1.10917,1.09307,1.09485,93375.1797
09.11.2016 16:00:00.000,1.09484,1.09580,1.09201,1.09323,68749.9883
09.11.2016 20:00:00.000,1.09327,1.09420,1.09073,1.09198,26975.3398
10.11.2016 00:00:00.000,1.09198,1.09540,1.09140,1.09374,34203.4102
10.11.2016 04:00:00.000,1.09374,1.09479,1.09224,1.09294,37052.2197
10.11.2016 08:00:00.000,1.09295,1.09470,1.08875,1.08983,81986.44140000001
10.11.2016 12:00:00.000,1.08985,1.09108,1.08650,1.08790,99089.8301
10.11.2016 16:00:00.000,1.08791,1.09039,1.08676,1.08911,66222.7715
10.11.2016 20:00:00.000,1.08909,1.09011,1.08808,1.08879,24114.999499999998
11.11.2016 00:00:00.000,1.08877,1.09236,1.08758,1.09033,34943.4702
11.11.2016 04:00:00.000,1.09033,1.09198,1.09017,1.09063,32743.539500000003
11.11.2016 08:00:00.000,1.09063,1.09101,1.08543,1.08745,75397.2684
11.11.2016 12:00:00.000,1.08746,1.09193,1.08505,1.08511,81503.169
11.11.2016 16:00:00.000,1.08512,1.08641,1.08306,1.08445,49835.33930000001
11.11.2016 20:00:00.000,1.08443,1.08631,1.08443,1.08602,10593.699700000001
13.11.2016 20:00:00.000,1.08342,1.08407,1.08195,1.08232,11161.660199999998
14.11.2016 00:00:00.000,1.08230,1.08261,1.07731,1.07981,43518.419400000006
14.11.2016 04:00:00.000,1.07981,1.08065,1.07785,1.07832,42874.8891
14.11.2016 08:00:00.000,1.07831,1.07930,1.07283,1.07845,91336.6817
14.11.2016 12:00:00.000,1.07844,1.07857,1.07092,1.07223,93427.45120000001
14.11.2016 16:00:00.000,1.07223,1.07592,1.07119,1.07248,72769.1992
14.11.2016 20:00:00.000,1.07248,1.07506,1.07239,1.07459,30410.1695
15.11.2016 00:00:00.000,1.07458,1.07714,1.07452,1.07534,30957.969699999998
15.11.2016 04:00:00.000,1.07534,1.07812,1.07457,1.07753,34799.8003
15.11.2016 08:00:00.000,1.07748,1.08167,1.07662,1.07664,75273.1494
15.11.2016 12:00:00.000,1.07665,1.07730,1.07210,1.07279,92663.9013
15.11.2016 16:00:00.000,1.07279,1.07408,1.07142,1.07165,53040.1904
15.11.2016 20:00:00.000,1.07164,1.07331,1.07149,1.07248,23979.720199999996
16.11.2016 00:00:00.000,1.07247,1.07596,1.07208,1.07482,27836.3501
16.11.2016 04:00:00.000,1.07483,1.07569,1.07003,1.07058,36226.630900000004
16.11.2016 08:00:00.000,1.07056,1.07299,1.06948,1.06958,65507.5293
16.11.2016 12:00:00.000,1.06964,1.07226,1.06702,1.06720,88561.209
16.11.2016 16:00:00.000,1.06725,1.07145,1.06662,1.06812,53812.0704
16.11.2016 20:00:00.000,1.06811,1.07122,1.06792,1.07067,18031.730199999998
17.11.2016 00:00:00.000,1.07066,1.07147,1.06920,1.06939,24138.8501
17.11.2016 04:00:00.000,1.06938,1.07194,1.06835,1.07150,24561.5301
17.11.2016 08:00:00.000,1.07152,1.07390,1.07084,1.07354,55517.0606
17.11.2016 12:00:00.000,1.07351,1.07457,1.06624,1.06736,84669.5302
17.11.2016 16:00:00.000,1.06741,1.06821,1.06234,1.06265,50162.499
17.11.2016 20:00:00.000,1.06264,1.06301,1.06201,1.06223,19337.9199
18.11.2016 00:00:00.000,1.06221,1.06286,1.05820,1.06044,34604.2803
18.11.2016 04:00:00.000,1.06043,1.06123,1.05844,1.06049,33549.479999999996
18.11.2016 08:00:00.000,1.06049,1.06293,1.05842,1.06279,60476.2295
18.11.2016 12:00:00.000,1.06280,1.06430,1.05694,1.05738,83852.4199
18.11.2016 16:00:00.000,1.05741,1.06074,1.05707,1.06000,45497.4194
18.11.2016 20:00:00.000,1.05998,1.06004,1.05857,1.05914,12857.8501
20.11.2016 20:00:00.000,1.05929,1.05949,1.05790,1.05832,11393.0095
21.11.2016 00:00:00.000,1.05831,1.06139,1.05831,1.05962,31762.860399999998
21.11.2016 04:00:00.000,1.05961,1.06360,1.05912,1.06313,29817.899900000004
21.11.2016 08:00:00.000,1.06314,1.06493,1.06180,1.06327,47689.5704
21.11.2016 12:00:00.000,1.06327,1.06469,1.06110,1.06220,63832.5595
21.11.2016 16:00:00.000,1.06221,1.06284,1.05900,1.06097,40887.2998
21.11.2016 20:00:00.000,1.06099,1.06407,1.06098,1.06379,23767.820300000003
22.11.2016 00:00:00.000,1.06377,1.06499,1.06253,1.06318,27360.5898
22.11.2016 04:00:00.000,1.06316,1.06334,1.06048,1.06195,27740.7901
22.11.2016 08:00:00.000,1.06195,1.06581,1.06124,1.06305,48735.7997
22.11.2016 12:00:00.000,1.06306,1.06311,1.05840,1.05840,62779.5497
22.11.2016 16:00:00.000,1.05838,1.06391,1.05838,1.06241,42470.0601
22.11.2016 20:00:00.000,1.06240,1.06347,1.06187,1.06334,13092.1401
23.11.2016 00:00:00.000,1.06333,1.06348,1.06202,1.06265,14627.479699999998
23.11.2016 04:00:00.000,1.06267,1.06438,1.06210,1.06244,18154.249799999998
23.11.2016 08:00:00.000,1.06241,1.06366,1.06005,1.06225,51848.9501
23.11.2016 12:00:00.000,1.06226,1.06236,1.05264,1.05330,81003.33009999999
23.11.2016 16:00:00.000,1.05329,1.05662,1.05298,1.05488,58120.7891
23.11.2016 20:00:00.000,1.05484,1.05576,1.05387,1.05424,18807.1599
24.11.2016 00:00:00.000,1.05425,1.05457,1.05253,1.05333,29194.6899
24.11.2016 04:00:00.000,1.05333,1.05507,1.05205,1.05366,30353.329599999997
24.11.2016 08:00:00.000,1.05368,1.05854,1.05183,1.05649,54443.61030000001
24.11.2016 12:00:00.000,1.05650,1.05783,1.05430,1.05617,45436.5293
24.11.2016 16:00:00.000,1.05617,1.05800,1.05495,1.05546,26041.529300000002
24.11.2016 20:00:00.000,1.05547,1.05611,1.05499,1.05605,10829.440200000001
25.11.2016 00:00:00.000,1.05604,1.05769,1.05388,1.05756,32172.6401
25.11.2016 04:00:00.000,1.05756,1.06084,1.05653,1.05880,38950.4394
25.11.2016 08:00:00.000,1.05876,1.06150,1.05817,1.05863,54906.6308
25.11.2016 12:00:00.000,1.05861,1.06275,1.05848,1.06046,59186.001
25.11.2016 16:00:00.000,1.06050,1.06075,1.05836,1.05838,33624.7602
25.11.2016 20:00:00.000,1.05838,1.06041,1.05837,1.05991,5157.88
27.11.2016 20:00:00.000,1.06119,1.06119,1.05947,1.06094,7394.3000999999995
28.11.2016 00:00:00.000,1.06090,1.06858,1.06068,1.06514,43187.79
28.11.2016 04:00:00.000,1.06514,1.06654,1.06416,1.06569,28673.680200000003
28.11.2016 08:00:00.000,1.06565,1.06698,1.05945,1.06039,53262.3408
28.11.2016 12:00:00.000,1.06040,1.06109,1.05640,1.05824,64958.8183
28.11.2016 16:00:00.000,1.05827,1.06048,1.05715,1.05952,37875.1905
28.11.2016 20:00:00.000,1.05946,1.06221,1.05938,1.06192,15697.9002
29.11.2016 00:00:00.000,1.06192,1.06201,1.05889,1.05936,24630.1807
29.11.2016 04:00:00.000,1.05938,1.06095,1.05898,1.06034,24778.6294
29.11.2016 08:00:00.000,1.06036,1.06143,1.05823,1.05975,46265.9307
29.11.2016 12:00:00.000,1.05976,1.06340,1.05651,1.06173,76497.7012
29.11.2016 16:00:00.000,1.06177,1.06498,1.06068,1.06472,44637.5899
29.11.2016 20:00:00.000,1.06474,1.06548,1.06413,1.06477,12240.570099999999
30.11.2016 00:00:00.000,1.06473,1.06605,1.06283,1.06321,23504.3901
30.11.2016 04:00:00.000,1.06321,1.06417,1.06218,1.06235,27503.870600000002
30.11.2016 08:00:00.000,1.06233,1.06667,1.06195,1.06471,62325.7998
30.11.2016 12:00:00.000,1.06473,1.06541,1.05829,1.06096,90941.2803
30.11.2016 16:00:00.000,1.06091,1.06111,1.05528,1.05975,64792.5088
30.11.2016 20:00:00.000,1.05974,1.06026,1.05859,1.05907,20696.8504
01.12.2016 00:00:00.000,1.05906,1.06047,1.05889,1.05997,29167.8603
01.12.2016 04:00:00.000,1.05997,1.06300,1.05959,1.06148,33101.0401
01.12.2016 08:00:00.000,1.06149,1.06402,1.06030,1.06230,57657.7597
01.12.2016 12:00:00.000,1.06229,1.06351,1.05847,1.06125,78531.6309
01.12.2016 16:00:00.000,1.06128,1.06599,1.06052,1.06465,56246.170099999996
01.12.2016 20:00:00.000,1.06463,1.06689,1.06443,1.06626,21368.609999999997
02.12.2016 00:00:00.000,1.06625,1.06833,1.06610,1.06810,20956.8704
02.12.2016 04:00:00.000,1.06815,1.06900,1.06659,1.06713,29498.1499
02.12.2016 08:00:00.000,1.06706,1.06776,1.06366,1.06473,51622.7402
02.12.2016 12:00:00.000,1.06472,1.06745,1.06255,1.06608,82379.9698
02.12.2016 16:00:00.000,1.06609,1.06810,1.06556,1.06587,46711.9404
02.12.2016 20:00:00.000,1.06588,1.06760,1.06562,1.06698,13470.9702
04.12.2016 20:00:00.000,1.06327,1.06327,1.05068,1.05677,25596.6597
05.12.2016 00:00:00.000,1.05678,1.05952,1.05378,1.05493,36084.3496
05.12.2016 04:00:00.000,1.05492,1.06196,1.05378,1.06035,38905.4595
05.12.2016 08:00:00.000,1.06037,1.07299,1.05959,1.06973,78139.43960000001
05.12.2016 12:00:00.000,1.06972,1.07401,1.06832,1.07246,70860.0097
05.12.2016 16:00:00.000,1.07247,1.07965,1.07178,1.07686,61586.9297
05.12.2016 20:00:00.000,1.07688,1.07709,1.07542,1.07569,18455.2903
06.12.2016 00:00:00.000,1.07567,1.07701,1.07506,1.07552,24062.7001
06.12.2016 04:00:00.000,1.07552,1.07676,1.07372,1.07625,27112.720200000003
06.12.2016 08:00:00.000,1.07622,1.07855,1.07293,1.07377,52058.7305
06.12.2016 12:00:00.000,1.07376,1.07534,1.07228,1.07324,65151.44039999999
06.12.2016 16:00:00.000,1.07327,1.07391,1.06987,1.07166,42400.130300000004
06.12.2016 20:00:00.000,1.07163,1.07239,1.07139,1.07190,14151.6703
07.12.2016 00:00:00.000,1.07187,1.07270,1.07127,1.07227,17440.08
07.12.2016 04:00:00.000,1.07227,1.07273,1.07112,1.07131,21431.7701
07.12.2016 08:00:00.000,1.07131,1.07328,1.07101,1.07244,48631.6708
07.12.2016 12:00:00.000,1.07242,1.07685,1.07206,1.07668,54258.5107
07.12.2016 16:00:00.000,1.07669,1.07677,1.07416,1.07580,32962.0898
07.12.2016 20:00:00.000,1.07581,1.07673,1.07497,1.07595,13587.799799999997
08.12.2016 00:00:00.000,1.07594,1.07848,1.07490,1.07767,17960.01
08.12.2016 04:00:00.000,1.07766,1.07801,1.07587,1.07646,18116.690199999997
08.12.2016 08:00:00.000,1.07645,1.08054,1.07604,1.07844,44233.4395
08.12.2016 12:00:00.000,1.07843,1.08740,1.06063,1.06151,106648.4414
08.12.2016 16:00:00.000,1.06154,1.06315,1.05977,1.06132,49876.791
08.12.2016 20:00:00.000,1.06128,1.06240,1.06075,1.06216,17553.99
09.12.2016 00:00:00.000,1.06212,1.06212,1.05893,1.06062,19149.3698
09.12.2016 04:00:00.000,1.06062,1.06298,1.06043,1.06205,18185.6201
09.12.2016 08:00:00.000,1.06210,1.06298,1.05696,1.05757,44410.8408
09.12.2016 12:00:00.000,1.05758,1.05807,1.05348,1.05349,65330.2998
